wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T13:52:12.893,77657,1282226750,11.0,0.12352798979746901,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.943,77703,1282226796,10.5,0.14865076250763998,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:12.981,77735,1282226828,14.3,0.16623670340475966,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.046,77797,1282226890,12.2,0.3036804877146265,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.088,77844,1282226937,12.2,0.39989113673153337,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.121,77875,1282226968,12.6,0.4634922951367422,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.155,77907,1282227000,12.6,0.386741736031895,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.195,77953,1282227046,13.0,0.3330163446585019,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.239,78000,1282227093,12.9,0.2941626281084031,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.286,78047,1282227140,12.9,0.20591383967588217,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.321,78078,1282227171,12.9,0.1441396877731175,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.359,78125,1282227218,12.9,0.10089778144118225,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.392,78157,1282227250,12.9,0.07062844700882757,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.433,78188,1282227281,13.2,0.0494399129061793,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.471,78235,1282227328,13.2,0.034607939034325505,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.505,78266,1282227359,11.6,0.02422555732402785,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.538,78297,1282227390,11.6,0.016957890126819496,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.581,78344,1282227437,12.9,0.011870523088773646,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.609,78375,1282227468,11.2,0.37776566170427145,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.654,78407,1282227500,11.2,0.6338922587351199,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.675,78438,1282227531,12.6,0.8131808766567138,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.728,78485,1282227578,12.6,0.6376964398983611,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.768,78532,1282227625,13.2,0.5148573341675142,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.822,78578,1282227671,13.0,0.42750056363114836,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.868,78625,1282227718,12.9,0.29925039454180385,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.898,78657,1282227750,12.9,0.20947527617926268,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.938,78703,1282227796,11.9,0.14663269332548387,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:13.997,78750,1282227843,12.9,0.1026428853278387,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.032,78797,1282227890,12.9,0.07185001972948708,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.060,78813,1282227906,10.5,0.05029501381064096,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.098,78860,1282227953,10.5,0.3163550607578562,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.138,78891,1282227984,11.6,0.5933436109977267,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.171,78922,1282228015,11.6,0.7872355961656361,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.204,78969,1282228062,11.5,0.9529599857831725,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.249,79000,1282228093,12.6,1.038967058515448,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.272,79032,1282228125,12.6,1.0991720094280408,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.308,79063,1282228156,12.9,0.8398775736975115,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.348,79110,1282228203,12.9,0.6569623253441836,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.379,79141,1282228234,13.0,0.4598736277409285,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.405,79157,1282228250,13.0,0.3219115394186499,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.439,79203,1282228296,13.0,0.22533807759305494,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.471,79235,1282228328,13.0,0.15773665431513845,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.505,79266,1282228359,13.2,0.1104156580205969,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.538,79297,1282228390,13.2,0.07729096061441783,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.571,79328,1282228421,11.2,0.054103672430092474,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.605,79360,1282228453,11.2,0.03787257070106473,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.639,79391,1282228484,9.6,0.524486361426354,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.671,79422,1282228515,9.6,0.8651160149340564,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.705,79469,1282228562,11.6,1.1035567723894482,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.738,79500,1282228593,11.6,1.2704653026082224,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.780,79532,1282228625,11.5,1.297301273761364,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.805,79563,1282228656,11.5,1.3160864535685632,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.838,79594,1282228687,12.2,1.2992360794336029,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.871,79625,1282228718,12.2,1.2874408175391305,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.904,79657,1282228750,13.2,1.0952246229742877,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.943,79703,1282228796,13.0,0.9567929657649596,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:14.971,79735,1282228828,13.0,0.6697550760354717,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.008,79766,1282228859,12.9,0.46882855322483014,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.038,79797,1282228890,12.9,0.32817998725738107,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.072,79828,1282228921,12.9,0.22972599108016672,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.109,79860,1282228953,12.9,0.16080819375611669,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.138,79891,1282228984,11.2,0.11256573562928167,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.171,79922,1282229015,11.2,0.07879601494049716,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.205,79969,1282229062,9.9,0.5506028198564442,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.237,80000,1282229093,9.9,0.8808675832976072,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.271,80032,1282229125,9.5,1.502052917706421,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.305,80063,1282229156,9.5,1.9368826517925903,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.349,80110,1282229203,10.5,2.241263465652909,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.379,80141,1282229234,10.5,2.4543300353551323,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.404,80157,1282229250,12.3,2.4234766341466885,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.439,80203,1282229296,12.3,2.401879253300778,14.605970743797995,29,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.471,80235,1282229328,12.9,1.8467610867086401,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.504,80266,1282229359,12.9,1.4581783700941437,11.901756410718795,30,False,False,0.0,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.539,80297,1282229390,12.6,1.094946822331832,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.578,80344,1282229437,12.6,0.839200299632895,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.606,80360,1282229453,12.6,0.658722983263627,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.644,80407,1282229500,12.6,0.5323888618051393,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.671,80422,1282229515,12.6,0.44395497678419804,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.704,80469,1282229562,12.3,0.38205125726953915,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.738,80500,1282229593,12.3,0.3387186536092779,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.771,80532,1282229625,11.5,0.3892880181783874,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.807,80563,1282229656,11.5,0.42779238890027216,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.839,80594,1282229687,12.9,0.4547454484055915,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.871,80625,1282229718,12.9,0.4705067745358069,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.909,80672,1282229765,11.5,0.7215397028269579,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.937,80688,1282229781,11.5,0.8972627526307635,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:15.971,80735,1282229828,11.6,0.9913703630516117,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.024,80782,1282229875,12.7,1.0572456903462055,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.059,80813,1282229906,12.7,1.1033584194524213,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.088,80844,1282229937,12.2,0.9506798210861296,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.128,80891,1282229984,12.2,0.8402382236803365,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.155,80907,1282230000,12.9,0.6207874640621113,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.184,80938,1282230031,12.9,0.4665195181796359,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.222,80985,1282230078,12.2,0.4991982674305,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.264,81016,1282230109,12.2,0.5186206998120095,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.288,81047,1282230140,13.0,0.36303448986840664,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.340,81094,1282230187,13.0,0.25412414290788465,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.371,81125,1282230218,13.0,0.17788690003551924,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.405,81157,1282230250,12.6,0.12452083002486346,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.438,81203,1282230296,12.6,0.08716458101740442,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.471,81235,1282230328,12.6,0.11122458357097445,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.508,81266,1282230359,12.6,0.12806658535847348,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.566,81328,1282230421,12.6,0.1398559866097228,11.901756410718795,30,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.616,81375,1282230468,12.7,0.1471043799484215,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.654,81407,1282230500,12.7,0.15119415149907828,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.720,81485,1282230578,12.6,0.15238544598638454,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.758,81516,1282230609,12.6,0.1522883613287583,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.815,81578,1282230671,12.6,0.15130803108565427,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.842,81594,1282230687,12.6,0.15062179991548144,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.878,81641,1282230734,12.6,0.15014143809636046,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.939,81703,1282230796,12.6,0.14891106125986536,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:16.976,81735,1282230828,12.7,0.14717355638247057,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.004,81766,1282230859,12.7,0.14509858669828288,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.058,81813,1282230906,12.6,0.14233587798541686,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.103,81860,1282230953,12.6,0.13958664454047826,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.138,81891,1282230984,12.6,0.13686315053000747,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.171,81922,1282231015,12.6,0.13495670472267793,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.205,81969,1282231062,12.6,0.13362219265754724,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.238,82000,1282231093,12.6,0.1319049842249224,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.271,82032,1282231125,12.6,0.1299355493347924,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.305,82063,1282231156,12.7,0.12780490370415457,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:52:17.338,82094,1282231187,12.7,0.1255764513793122,11.901756410718795,30,False,False,,조금 더 빠르게 압박하세요.
